Time_s,Current_A,V_model,SoC_model,V_rc,y1,y2
1752.4504540020175,2.0,3.5307623948683036,0.522912375689482,0.14142098046344695,2181.2424796262494,1661.1047262070344
1752.8140329343832,2.0,3.5307623948683036,0.5228134153857462,0.14142098046344695,2180.806181331837,1660.813866636716
1753.1776118667487,2.0,3.5307623948683036,0.5227144550820103,0.14142098046344695,2180.3698830457997,1660.523007058022
1753.5411907991142,2.0,3.5307623948683036,0.5226154947782745,0.14142098046344695,2179.933584768119,1660.2321474709715
1753.90476973148,2.0,3.5307623948683036,0.5225165344745387,0.14142098046344695,2179.497286498775,1659.9412878755845
1754.2683486638455,2.0,3.5307623948683036,0.5224175741708028,0.14142098046344695,2179.060988237748,1659.6504282718804
1754.631927596211,2.0,3.5297623948683037,0.5223186138670669,0.14142098046344695,2178.6246899850184,1659.3595686598787
1754.9955065285765,2.0,3.5297623948683037,0.5222196535633311,0.14142098046344695,2178.188391740567,1659.0687090395988
1755.3590854609422,2.0,3.5297623948683037,0.5221206932595952,0.14142098046344695,2177.752093504375,1658.77784941106
1755.7226643933077,2.0,3.5297623948683037,0.5220217329558594,0.14142098046344695,2177.315795276422,1658.486989774282
1756.0862433256732,2.0,3.5297623948683037,0.5219227726521235,0.14142098046344695,2176.8794970566887,1658.1961301292836
1756.449822258039,2.0,3.5297623948683037,0.5218238123483877,0.14142098046344695,2176.4431988451565,1657.9052704760845
1756.8134011904044,2.0,3.5297623948683037,0.5217248520446518,0.14142098046344695,2176.006900641806,1657.6144108147037
1757.17698012277,2.0,3.5297623948683037,0.521625891740916,0.14142098046344695,2175.5706024466185,1657.3235511451603
1757.5405590551354,2.0,3.5297623948683037,0.5215269314371801,0.14142098046344695,2175.134304259574,1657.0326914674736
1757.9041379875011,2.0,3.5297623948683037,0.5214279711334443,0.14142098046344695,2174.698006080654,1656.7418317816625
1758.2677169198666,2.0,3.5297623948683037,0.5213290108297084,0.14142098046344695,2174.261707909839,1656.4509720877463
1758.6312958522321,2.0,3.5297623948683037,0.5212300505259726,0.14142098046344695,2173.8254097471104,1656.1601123857438
1758.9948747845979,2.0,3.5297623948683037,0.5211310902222367,0.14142098046344695,2173.389111592449,1655.8692526756738
1759.3584537169634,2.0,3.5297623948683037,0.5210321299185008,0.14142098046344695,2172.952813445836,1655.5783929575555
1759.7220326493289,2.0,3.5297623948683037,0.5209331696147649,0.14142098046344695,2172.5165153072526,1655.2875332314077
1760.0856115816944,2.0,3.5297623948683037,0.5208342093110291,0.14142098046344695,2172.08021717668,1654.996673497249
1760.44919051406,2.0,3.5297623948683037,0.5207352490072933,0.14142098046344695,2171.6439190540996,1654.7058137550982
1760.8127694464256,2.0,3.5297623948683037,0.5206362887035574,0.14142098046344695,2171.2076209394922,1654.4149540049743
1761.176348378791,2.0,3.5297623948683037,0.5205373283998216,0.14142098046344695,2170.77132283284,1654.1240942468958
1761.5399273111568,2.0,3.5297623948683037,0.5204383680960857,0.14142098046344695,2170.335024734123,1653.8332344808812
1761.9035062435223,2.0,3.5297623948683037,0.5203394077923498,0.14142098046344695,2169.898726643324,1653.5423747069492
1762.2670851758878,2.0,3.5297623948683037,0.5202404474886141,0.14142098046344695,2169.462428560424,1653.2515149251183
1762.6306641082533,2.0,3.5295104365004826,0.5201414871848782,0.14142098046344695,2169.0261304854043,1652.960655135407
1762.994243040619,2.0,3.5297623948683037,0.5200425268811423,0.14142098046344695,2168.5898324182463,1652.6697953378339
1763.3578219729845,2.0,3.528762394868304,0.5199435665774065,0.14142098046344695,2168.1535343589317,1652.3789355324172
1763.72140090535,2.0,3.528762394868304,0.5198446062736706,0.14142098046344695,2167.7172363074424,1652.0880757191755
1764.0849798377158,2.0,3.528762394868304,0.5197456459699349,0.14142098046344695,2167.2809382637597,1651.7972158981272
1764.4485587700813,2.0,3.528762394868304,0.519646685666199,0.14142098046344695,2166.8446402278655,1651.5063560692904
1764.8121377024468,2.0,3.528762394868304,0.5195477253624632,0.14142098046344695,2166.4083421997416,1651.2154962326833
1765.1757166348123,2.0,3.528762394868304,0.5194487650587273,0.14142098046344695,2165.9720441793697,1650.9246363883242
1765.539295567178,2.0,3.528762394868304,0.5193498047549915,0.14142098046344695,2165.5357461667318,1650.6337765362312
1765.9028744995435,2.0,3.528762394868304,0.5192508444512556,0.14142098046344695,2165.0994481618095,1650.3429166764224
1766.266453431909,2.0,3.528762394868304,0.5191518841475198,0.14142098046344695,2164.6631501645847,1650.052056808916
1766.6300323642747,2.0,3.528762394868304,0.519052923843784,0.14142098046344695,2164.2268521750398,1649.76119693373
1766.9936112966402,2.0,3.528762394868304,0.5189539635400481,0.14142098046344695,2163.7905541931564,1649.470337050882
1767.3571902290057,2.0,3.528762394868304,0.5188550032363123,0.14142098046344695,2163.354256218917,1649.1794771603907
1767.7207691613712,2.0,3.528762394868304,0.5187560429325764,0.14142098046344695,2162.917958252303,1648.8886172622733
1768.084348093737,2.0,3.528762394868304,0.5186570826288406,0.14142098046344695,2162.481660293297,1648.597757356548
1768.4479270261024,2.0,3.528762394868304,0.5185581223251048,0.14142098046344695,2162.045362341881,1648.3068974432329
1768.811505958468,2.0,3.528762394868304,0.5184591620213689,0.14142098046344695,2161.609064398038,1648.0160375223452
1769.1750848908337,2.0,3.528762394868304,0.5183602017176331,0.14142098046344695,2161.172766461749,1647.725177593903
1769.5386638231992,2.0,3.528762394868304,0.5182612414138972,0.14142098046344695,2160.7364685329967,1647.4343176579239
1769.9022427555647,2.0,3.528762394868304,0.5181622811101613,0.14142098046344695,2160.300170611764,1647.1434577144255
1770.2658216879302,2.0,3.528762394868304,0.5180633208064255,0.14142098046344695,2159.863872698033,1646.8525977634254
1770.6294006202959,2.0,3.528762394868304,0.5179643605026897,0.14142098046344695,2159.427574791786,1646.5617378049412
1770.9929795526614,2.0,3.528762394868304,0.5178654001989538,0.14142098046344695,2158.9912768930053,1646.2708778389906
1771.3565584850269,2.0,3.528762394868304,0.517766439895218,0.14142098046344695,2158.554979001674,1645.980017865591
1771.7201374173926,2.0,3.528382356966029,0.5176674795914821,0.14142098046344695,2158.118681117774,1645.6891578847597
1772.083716349758,2.0,3.528269825156856,0.5175685192877463,0.14142098046344695,2157.6823832412883,1645.3982978965141
1772.4472952821236,2.0,3.528762394868304,0.5174695589840104,0.14142098046344695,2157.2460853721996,1645.107437900872
1772.810874214489,2.0,3.5280447615385135,0.5173705986802746,0.14142098046344695,2156.8097875104904,1644.81657789785
1773.1744531468548,2.0,3.5277623948683035,0.5172716383765387,0.14142098046344695,2156.373489656143,1644.525717887466
1773.5380320792203,2.0,3.5277623948683035,0.5171726780728029,0.14142098046344695,2155.937191809141,1644.2348578697372
1773.9016110115858,2.0,3.5277623948683035,0.517073717769067,0.14142098046344695,2155.5008939694667,1643.9439978446806
1774.2651899439516,2.0,3.5277623948683035,0.5169747574653313,0.14142098046344695,2155.064596137103,1643.6531378123134
1774.628768876317,2.0,3.5277623948683035,0.5168757971615954,0.14142098046344695,2154.6282983120323,1643.3622777726528
1774.9923478086826,2.0,3.5277623948683035,0.5167768368578595,0.14142098046344695,2154.192000494238,1643.0714177257157
1775.355926741048,2.0,3.5277623948683035,0.5166778765541237,0.14142098046344695,2153.7557026837035,1642.7805576715193
1775.7195056734138,2.0,3.5277623948683035,0.5165789162503878,0.14142098046344695,2153.319404880411,1642.4896976100806
1776.0830846057793,2.0,3.5277623948683035,0.5164799559466521,0.14142098046344695,2152.8831070843444,1642.1988375414164
1776.4466635381448,2.0,3.5277623948683035,0.5163809956429162,0.14142098046344695,2152.4468092954858,1641.9079774655438
1776.8102424705105,2.0,3.5277623948683035,0.5162820353391803,0.14142098046344695,2152.0105115138185,1641.6171173824798
1777.173821402876,2.0,3.5277623948683035,0.5161830750354445,0.14142098046344695,2151.5742137393263,1641.326257292241
1777.5374003352415,2.0,3.5277623948683035,0.5160841147317086,0.14142098046344695,2151.137915971992,1641.0353971948443
1777.900979267607,2.0,3.5277623948683035,0.5159851544279728,0.14142098046344695,2150.7016182117986,1640.7445370903065
1778.2645581999727,2.0,3.5277623948683035,0.515886194124237,0.14142098046344695,2150.2653204587295,1640.4536769786444
1778.6281371323382,2.0,3.5277623948683035,0.5157872338205011,0.14142098046344695,2149.829022712768,1640.1628168598745
1778.9917160647037,2.0,3.5277623948683035,0.5156882735167652,0.14142098046344695,2149.392724973898,1639.8719567340136
1779.3552949970694,2.0,3.5277623948683035,0.5155893132130294,0.14142098046344695,2148.9564272421026,1639.5810966010781
1779.718873929435,2.0,3.5277623948683035,0.5154903529092935,0.14142098046344695,2148.5201295173647,1639.2902364610848
1780.0824528618004,2.0,3.5277623948683035,0.5153913926055577,0.14142098046344695,2148.083831799668,1638.99937631405
1780.446031794166,2.0,3.5277623948683035,0.5152924323018219,0.14142098046344695,2147.6475340889965,1638.7085161599905
1780.8096107265317,2.0,3.527619061736738,0.515193471998086,0.14142098046344695,2147.2112363853335,1638.4176559989226
1781.1731896588972,2.0,3.5267623948683036,0.5150945116943502,0.14142098046344695,2146.774938688662,1638.1267958308626
1781.5367685912627,2.0,3.5273939981183937,0.5149955513906143,0.14142098046344695,2146.3386409989666,1637.8359356558271
1781.9003475236284,2.0,3.5267623948683036,0.5148965910868784,0.14142098046344695,2145.90234331623,1637.5450754738324
1782.263926455994,2.0,3.5267623948683036,0.5147976307831427,0.14142098046344695,2145.4660456404367,1637.2542152848948
1782.6275053883594,2.0,3.5267623948683036,0.5146986704794068,0.14142098046344695,2145.02974797157,1636.9633550890305
1782.991084320725,2.0,3.5267623948683036,0.5145997101756709,0.14142098046344695,2144.5934503096137,1636.6724948862557
1783.3546632530906,2.0,3.5267623948683036,0.5145007498719351,0.14142098046344695,2144.1571526545517,1636.3816346765866
1783.7182421854561,2.0,3.5267623948683036,0.5144017895681992,0.14142098046344695,2143.720855006368,1636.0907744600393
1784.0818211178216,2.0,3.5267623948683036,0.5143028292644635,0.14142098046344695,2143.284557365046,1635.79991423663
1784.4454000501873,2.0,3.5267623948683036,0.5142038689607276,0.14142098046344695,2142.84825973057,1635.5090540063748
1784.8089789825528,2.0,3.5267623948683036,0.5141049086569917,0.14142098046344695,2142.411962102924,1635.2181937692897
1785.1725579149183,2.0,3.5267623948683036,0.5140059483532559,0.14142098046344695,2141.975664482092,1634.9273335253906
1785.5361368472838,2.0,3.5267623948683036,0.51390698804952,0.14142098046344695,2141.5393668680576,1634.6364732746936
1785.8997157796496,2.0,3.5267623948683036,0.513808027745784,0.14142098046344695,2141.1030692608056,1634.3456130172146
1786.263294712015,2.0,3.5267623948683036,0.5137090674420484,0.14142098046344695,2140.6667716603197,1634.0547527529695
1786.6268736443806,2.0,3.5267623948683036,0.5136101071383125,0.14142098046344695,2140.230474066584,1633.7638924819742
1786.9904525767463,2.0,3.5267623948683036,0.5135111468345765,0.14142098046344695,2139.794176479583,1633.4730322042442
1787.3540315091118,2.0,3.5267623948683036,0.5134121865308408,0.14142098046344695,2139.3578788993004,1633.1821719197956
1787.7176104414773,2.0,3.5267623948683036,0.513313226227105,0.14142098046344695,2138.921581325721,1632.891311628644
1788.0811893738428,2.0,3.5267623948683036,0.5132142659233692,0.14142098046344695,2138.4852837588287,1632.600451330805
1788.4447683062085,2.0,3.5267623948683036,0.5131153056196333,0.14142098046344695,2138.048986198608,1632.3095910262946
1788.808347238574,2.0,3.5267623948683036,0.5130163453158973,0.14142098046344695,2137.6126886450434,1632.0187307151282
1789.1719261709395,2.0,3.5267623948683036,0.5129173850121616,0.14142098046344695,2137.176391098119,1631.7278703973216
1789.5355051033052,2.0,3.526043298316619,0.5128184247084256,0.14142098046344695,2136.7400935578194,1631.43701007289
1789.8990840356707,2.0,3.5267623948683036,0.5127194644046899,0.14142098046344695,2136.303796024129,1631.146149741849
1790.2626629680362,2.0,3.5267623948683036,0.512620504100954,0.14142098046344695,2135.8674984970326,1630.8552894042143
1790.6262419004017,2.0,3.525844086847505,0.5125215437972181,0.14142098046344695,2135.4312009765144,1630.5644290600012
1790.9898208327675,2.0,3.5257623948683037,0.5124225834934822,0.14142098046344695,2134.9949034625593,1630.2735687092252
1791.353399765133,2.0,3.5257623948683037,0.5123236231897464,0.14142098046344695,2134.5586059551515,1629.9827083519017
1791.7169786974985,2.0,3.5257623948683037,0.5122246628860105,0.14142098046344695,2134.122308454276,1629.691847988046
1792.0805576298642,2.0,3.5257623948683037,0.5121257025822747,0.14142098046344695,2133.686010959918,1629.4009876176733
1792.4441365622297,2.0,3.5257623948683037,0.512026742278539,0.14142098046344695,2133.249713472061,1629.1101272407989
1792.8077154945952,2.0,3.5257623948683037,0.511927781974803,0.14142098046344695,2132.813415990691,1628.819266857438
1793.1712944269607,2.0,3.5257623948683037,0.5118288216710671,0.14142098046344695,2132.3771185157916,1628.5284064676057
1793.5348733593264,2.0,3.5257623948683037,0.5117298613673313,0.14142098046344695,2131.940821047349,1628.2375460713174
1793.898452291692,2.0,3.5257623948683037,0.5116309010635954,0.14142098046344695,2131.5045235853468,1627.9466856685883
1794.2620312240574,2.0,3.5257623948683037,0.5115319407598595,0.14142098046344695,2131.0682261297707,1627.6558252594332
1794.6256101564231,2.0,3.5257623948683037,0.5114329804561237,0.14142098046344695,2130.6319286806056,1627.3649648438673
1794.9891890887886,2.0,3.5257623948683037,0.5113340201523879,0.14142098046344695,2130.195631237836,1627.0741044219055
1795.3527680211541,2.0,3.5257623948683037,0.511235059848652,0.14142098046344695,2129.7593338014476,1626.783243993563
1795.7163469535196,2.0,3.5257623948683037,0.5111360995449162,0.14142098046344695,2129.323036371425,1626.4923835588545
1796.0799258858854,2.0,3.5257623948683037,0.5110371392411803,0.14142098046344695,2128.886738947753,1626.201523117795
1796.4435048182509,2.0,3.5257623948683037,0.5109381789374445,0.14142098046344695,2128.4504415304177,1625.9106626703995
1796.8070837506164,2.0,3.5257623948683037,0.5108392186337086,0.14142098046344695,2128.014144119403,1625.6198022166827
1797.170662682982,2.0,3.5257623948683037,0.5107402583299728,0.14142098046344695,2127.577846714695,1625.3289417566596
1797.5342416153476,2.0,3.5257623948683037,0.5106412980262369,0.14142098046344695,2127.141549316279,1625.0380812903447
1797.897820547713,2.0,3.5257623948683037,0.5105423377225011,0.14142098046344695,2126.7052519241397,1624.747220817753
1798.2613994800786,2.0,3.5257623948683037,0.5104433774187652,0.14142098046344695,2126.2689545382627,1624.456360338899
1798.6249784124443,2.0,3.5257623948683037,0.5103444171150294,0.14142098046344695,2125.832657158633,1624.1654998537974
1798.9885573448098,2.0,3.5257623948683037,0.5102454568112936,0.14142098046344695,2125.3963597852367,1623.8746393624629
1799.3521362771753,2.0,3.525029939468984,0.5101464965075578,0.14142098046344695,2124.9600624180584,1623.58377886491
1799.715715209541,2.0,3.5256073820767955,0.5100475362038219,0.14142098046344695,2124.523765057084,1623.2929183611534
1800.0792941419065,2.0,3.524762394868304,0.509948575900086,0.14142098046344695,2124.0874677022985,1623.0020578512076
1800.442873074272,2.0,3.524762394868304,0.5098496155963502,0.14142098046344695,2123.651170353688,1622.711197335087
1800.8064520066375,2.0,3.524762394868304,0.5097506552926144,0.14142098046344695,2123.2148730112376,1622.4203368128062
1801.1700309390033,2.0,3.524762394868304,0.5096516949888785,0.14142098046344695,2122.778575674933,1622.1294762843795
1801.5336098713688,2.0,3.524762394868304,0.5095527346851426,0.14142098046344695,2122.34227834476,1621.8386157498214
1801.8971888037343,2.0,3.524762394868304,0.5094537743814068,0.14142098046344695,2121.905981020704,1621.5477552091463
1802.2607677361,2.0,3.524762394868304,0.5093548140776709,0.14142098046344695,2121.469683702751,1621.2568946623685
1802.6243466684655,2.0,3.524762394868304,0.5092558537739352,0.14142098046344695,2121.0333863908863,1620.966034109502
1802.987925600831,2.0,3.524762394868304,0.5091568934701993,0.14142098046344695,2120.597089085096,1620.6751735505616
1803.3515045331965,2.0,3.524762394868304,0.5090579331664635,0.14142098046344695,2120.1607917853653,1620.384312985561
1803.7150834655622,2.0,3.524762394868304,0.5089589728627276,0.14142098046344695,2119.7244944916806,1620.0934524145148
1804.0786623979277,2.0,3.524762394868304,0.5088600125589918,0.14142098046344695,2119.2881972040273,1619.802591837437
1804.4422413302932,2.0,3.524762394868304,0.508761052255256,0.14142098046344695,2118.8518999223916,1619.5117312543416
1804.805820262659,2.0,3.524762394868304,0.5086620919515201,0.14142098046344695,2118.415602646759,1619.220870665243
1805.1693991950244,2.0,3.524762394868304,0.5085631316477842,0.14142098046344695,2117.979305377116,1618.9300100701548
1805.53297812739,2.0,3.524762394868304,0.5084641713440484,0.14142098046344695,2117.543008113448,1618.6391494690915
1805.8965570597554,2.0,3.524762394868304,0.5083652110403126,0.14142098046344695,2117.1067108557418,1618.348288862067
1806.2601359921211,2.0,3.524762394868304,0.5082662507365767,0.14142098046344695,2116.6704136039825,1618.057428249095
1806.6237149244866,2.0,3.524762394868304,0.5081672904328409,0.14142098046344695,2116.234116358157,1617.7665676301897
1806.9872938568521,2.0,3.524762394868304,0.5080683301291051,0.14142098046344695,2115.7978191182506,1617.475707005365
1807.3508727892179,2.0,3.524762394868304,0.5079693698253692,0.14142098046344695,2115.3615218842497,1617.1848463746346
1807.7144517215834,2.0,3.524008081878574,0.5078704095216334,0.14142098046344695,2114.925224656141,1616.8939857380124
1808.0780306539489,2.0,3.524762394868304,0.5077714492178975,0.14142098046344695,2114.48892743391,1616.6031250955123
1808.4416095863144,2.0,3.524762394868304,0.5076724889141617,0.14142098046344695,2114.052630217543,1616.3122644471478
1808.80518851868,2.0,3.524762394868304,0.5075735286104258,0.14142098046344695,2113.6163330070267,1616.021403792933
1809.1687674510456,2.0,3.5244504094805684,0.50747456830669,0.14142098046344695,2113.1800358023474,1615.7305431328812
1809.532346383411,2.0,3.5237623948683034,0.5073756080029541,0.14142098046344695,2112.7437386034912,1615.4396824670064
1809.8959253157768,2.0,3.5237623948683034,0.5072766476992183,0.14142098046344695,2112.3074414104444,1615.1488217953222
1810.2595042481423,2.0,3.5237623948683034,0.5071776873954824,0.14142098046344695,2111.8711442231934,1614.857961117842
1810.6230831805078,2.0,3.5237623948683034,0.5070787270917466,0.14142098046344695,2111.4348470417244,1614.5671004345797
1810.9866621128733,2.0,3.5237623948683034,0.5069797667880107,0.14142098046344695,2110.9985498660244,1614.2762397455485
1811.350241045239,2.0,3.5237623948683034,0.5068808064842749,0.14142098046344695,2110.5622526960797,1613.9853790507623
1811.7138199776045,2.0,3.5237623948683034,0.506781846180539,0.14142098046344695,2110.1259555318766,1613.6945183502341
1812.07739890997,2.0,3.5237623948683034,0.5066828858768032,0.14142098046344695,2109.689658373402,1613.4036576439778
1812.4409778423358,2.0,3.5237623948683034,0.5065839255730674,0.14142098046344695,2109.253361220642,1613.1127969320066
1812.8045567747013,2.0,3.5237623948683034,0.5064849652693316,0.14142098046344695,2108.817064073584,1612.8219362143338
1813.1681357070668,2.0,3.5237623948683034,0.5063860049655957,0.14142098046344695,2108.3807669322136,1612.531075490973
1813.5317146394323,2.0,3.5237623948683034,0.5062870446618599,0.14142098046344695,2107.944469796518,1612.2402147619375
1813.895293571798,2.0,3.5237623948683034,0.506188084358124,0.14142098046344695,2107.5081726664844,1611.9493540272404
1814.2588725041635,2.0,3.5237623948683034,0.5060891240543882,0.14142098046344695,2107.0718755420985,1611.658493286895
1814.622451436529,2.0,3.5237623948683034,0.5059901637506524,0.14142098046344695,2106.635578423348,1611.3676325409147
1814.9860303688947,2.0,3.5237623948683034,0.5058912034469165,0.14142098046344695,2106.199281310219,1611.0767717893125
1815.3496093012602,2.0,3.5237623948683034,0.5057922431431807,0.14142098046344695,2105.7629842026986,1610.7859110321017
1815.7131882336257,2.0,3.5237623948683034,0.5056932828394448,0.14142098046344695,2105.3266871007736,1610.4950502692952
1816.0767671659912,2.0,3.5237623948683034,0.5055943225357089,0.14142098046344695,2104.890390004431,1610.2041895009065
1816.440346098357,2.0,3.5237623948683034,0.505495362231973,0.14142098046344695,2104.454092913658,1609.9133287269485
1816.8039250307224,2.0,3.5237623948683034,0.5053964019282373,0.14142098046344695,2104.017795828441,1609.6224679474342
1817.167503963088,2.0,3.5237623948683034,0.5052974416245014,0.14142098046344695,2103.581498748768,1609.3316071623765
1817.5310828954534,2.0,3.5237623948683034,0.5051984813207656,0.14142098046344695,2103.145201674625,1609.0407463717886
1817.8946618278192,2.0,3.5237623948683034,0.5050995210170297,0.14142098046344695,2102.7089046059987,1608.7498855756835
1818.2582407601847,2.0,3.5237623948683034,0.5050005607132939,0.14142098046344695,2102.2726075428773,1608.459024774074
1818.6218196925502,2.0,3.5237623948683034,0.5049016004095581,0.14142098046344695,2101.8363104852474,1608.1681639669728
1818.985398624916,2.0,3.5237623948683034,0.5048026401058222,0.14142098046344695,2101.400013433096,1607.877303154393
1819.3489775572814,2.0,3.5227623948683036,0.5047036798020864,0.14142098046344695,2100.9637163864104,1607.5864423363475
1819.7125564896469,2.0,3.5227623948683036,0.5046047194983505,0.14142098046344695,2100.527419345178,1607.295581512849
1820.0761354220124,2.0,3.5227623948683036,0.5045057591946146,0.14142098046344695,2100.0911223093854,1607.0047206839101
1820.439714354378,2.0,3.5227623948683036,0.5044067988908788,0.14142098046344695,2099.6548252790203,1606.713859849544
1820.8032932867436,2.0,3.5227623948683036,0.504307838587143,0.14142098046344695,2099.2185282540704,1606.4229990097629
1821.166872219109,2.0,3.5227623948683036,0.5042088782834071,0.14142098046344695,2098.7822312345224,1606.1321381645798
1821.5304511514748,2.0,3.5227623948683036,0.5041099179796713,0.14142098046344695,2098.3459342203637,1605.8412773140074
1821.8940300838403,2.0,3.5227623948683036,0.5040109576759354,0.14142098046344695,2097.909637211582,1605.550416458058
1822.2576090162058,2.0,3.5227623948683036,0.5039119973721995,0.14142098046344695,2097.4733402081642,1605.2595555967443
1822.6211879485713,2.0,3.5227623948683036,0.5038130370684638,0.14142098046344695,2097.0370432100985,1604.968694730079
1822.984766880937,2.0,3.5227623948683036,0.5037140767647279,0.14142098046344695,2096.6007462173716,1604.6778338580748
1823.3483458133026,2.0,3.5227623948683036,0.503615116460992,0.14142098046344695,2096.1644492299715,1604.3869729807438
1823.711924745668,2.0,3.5227623948683036,0.5035161561572562,0.14142098046344695,2095.7281522478856,1604.0961120980987
1824.0755036780338,2.0,3.5227623948683036,0.5034171958535203,0.14142098046344695,2095.291855271101,1603.805251210152
1824.4390826103993,2.0,3.5227623948683036,0.5033182355497845,0.14142098046344695,2094.855558299606,1603.514390316916
1824.8026615427648,2.0,3.5227623948683036,0.5032192752460487,0.14142098046344695,2094.4192613333876,1603.2235294184031
1825.1662404751303,2.0,3.5227623948683036,0.5031203149423128,0.14142098046344695,2093.982964372434,1602.9326685146257
1825.529819407496,2.0,3.5227623948683036,0.503021354638577,0.14142098046344695,2093.5466674167324,1602.6418076055961
1825.8933983398615,2.0,3.5227623948683036,0.5029223943348411,0.14142098046344695,2093.1103704662705,1602.3509466913267
1826.256977272227,2.0,3.5227623948683036,0.5028234340311052,0.14142098046344695,2092.6740735210365,1602.0600857718298
1826.6205562045927,2.0,3.5227623948683036,0.5027244737273695,0.14142098046344695,2092.237776581018,1601.7692248471174
1826.9841351369582,2.0,3.5227623948683036,0.5026255134236336,0.14142098046344695,2091.801479646202,1601.478363917202
1827.3477140693237,2.0,3.5227347995738403,0.5025265531198977,0.14142098046344695,2091.3651827165772,1601.1875029820956
1827.7112930016892,2.0,3.522677458353593,0.5024275928161619,0.14142098046344695,2090.9288857921315,1600.8966420418103
1828.074871934055,2.0,3.521939285456898,0.502328632512426,0.14142098046344695,2090.492588872852,1600.6057810963584
1828.4384508664205,2.0,3.5220473950013544,0.5022296722086901,0.14142098046344695,2090.0562919587273,1600.314920145752
1828.802029798786,2.0,3.5217623948683037,0.5021307119049544,0.14142098046344695,2089.6199950497453,1600.024059190003
1829.1656087311517,2.0,3.5217623948683037,0.5020317516012185,0.14142098046344695,2089.1836981458937,1599.7331982291237
1829.5291876635172,2.0,3.5217623948683037,0.5019327912974827,0.14142098046344695,2088.7474012471603,1599.4423372631259
1829.8927665958827,2.0,3.5217623948683037,0.5018338309937468,0.14142098046344695,2088.311104353533,1599.1514762920217
1830.2563455282482,2.0,3.5217623948683037,0.5017348706900109,0.14142098046344695,2087.8748074650007,1598.860615315823
1830.619924460614,2.0,3.5217623948683037,0.5016359103862751,0.14142098046344695,2087.438510581551,1598.5697543345418
1830.9835033929794,2.0,3.5217623948683037,0.5015369500825393,0.14142098046344695,2087.0022137031715,1598.27889334819
1831.347082325345,2.0,3.5217623948683037,0.5014379897788034,0.14142098046344695,2086.5659168298507,1597.9880323567795
1831.7106612577106,2.0,3.5217623948683037,0.5013390294750676,0.14142098046344695,2086.129619961577,1597.697171360322
1832.0742401900761,2.0,3.5217623948683037,0.5012400691713317,0.14142098046344695,2085.6933230983386,1597.4063103588296
1832.4378191224416,2.0,3.5217623948683037,0.5011411088675958,0.14142098046344695,2085.257026240123,1597.1154493523138
1832.8013980548071,2.0,3.5217623948683037,0.5010421485638601,0.14142098046344695,2084.8207293869195,1596.8245883407865
1833.1649769871728,2.0,3.5217623948683037,0.5009431882601242,0.14142098046344695,2084.3844325387154,1596.5337273242594
1833.5285559195383,2.0,3.5217623948683037,0.5008442279563883,0.14142098046344695,2083.9481356954993,1596.2428663027442
1833.8921348519038,2.0,3.5217623948683037,0.5007452676526525,0.14142098046344695,2083.5118388572596,1595.9520052762527
1834.2557137842696,2.0,3.5217623948683037,0.5006463073489166,0.14142098046344695,2083.075542023985,1595.6611442447966
1834.619292716635,2.0,3.5217623948683037,0.5005473470451808,0.14142098046344695,2082.639245195663,1595.3702832083873
1834.9828716490006,2.0,3.5217623948683037,0.500448386741445,0.14142098046344695,2082.2029483722827,1595.0794221670365
1835.346450581366,2.0,3.5217623948683037,0.5003494264377091,0.14142098046344695,2081.766651553832,1594.7885611207557
1835.7100295137318,2.0,3.5217623948683037,0.5002504661339733,0.14142098046344695,2081.3303547403,1594.4977000695567
1836.0736084460973,2.0,3.5217623948683037,0.5001515058302374,0.14142098046344695,2080.894057931675,1594.206839013451
1836.4371873784628,2.0,3.5217623948683037,0.5000525455265016,0.14142098046344695,2080.457761127945,1593.9159779524498
1836.8007663108285,2.0,3.5217623948683037,0.49995358522276573,0.14142098046344695,2080.021464329099,1593.6251168865647
1837.164345243194,2.0,3.5217623948683037,0.4998546249190299,0.14142098046344695,2079.5851675351255,1593.3342558158072
1837.5279241755595,2.0,3.5217623948683037,0.4997556646152941,0.14142098046344695,2079.148870746013,1593.0433947401887
1837.891503107925,2.0,3.5217623948683037,0.4996567043115582,0.14142098046344695,2078.71257396175,1592.7525336597205
1838.2550820402907,2.0,3.5215076677086232,0.4995577440078224,0.14142098046344695,2078.2762771823254,1592.461672574414
1838.6186609726562,2.0,3.5211232856581645,0.49945878370408653,0.14142098046344695,2077.8399804077276,1592.1708114842806
1838.9822399050217,2.0,3.520762394868304,0.4993598234003506,0.14142098046344695,2077.4036836379455,1591.8799503893317
1839.3458188373875,2.0,3.520762394868304,0.4992608630966149,0.14142098046344695,2076.967386872968,1591.5890892895784
1839.709397769753,2.0,3.520762394868304,0.499161902792879,0.14142098046344695,2076.531090112783,1591.298228185032
1840.0729767021185,2.0,3.520762394868304,0.4990629424891432,0.14142098046344695,2076.0947933573802,1591.0073670757038
1840.436555634484,2.0,3.520762394868304,0.49896398218540733,0.14142098046344695,2075.658496606748,1590.7165059616048
1840.8001345668497,2.0,3.520762394868304,0.4988650218816714,0.14142098046344695,2075.222199860875,1590.4256448427464
1841.1637134992152,2.0,3.520762394868304,0.4987660615779355,0.14142098046344695,2074.785903119751,1590.1347837191395
1841.5272924315807,2.0,3.520762394868304,0.4986671012741997,0.14142098046344695,2074.3496063833636,1589.8439225907955
