Time_s,Current_A,V_model,SoC_model,V_rc,y1,y2
1948.5830991089738,0.0,3.825299152745104,0.5934062664874826,9.638935903715945e-15,2374.049314711946,1709.6156422349595
1948.9780836545751,0.0,3.825299152745106,0.5934062664874826,7.506810829789058e-15,2374.3043315464984,1709.3606254004071
1949.3730682001767,0.0,3.825299152745108,0.5934062664874826,5.846310152608621e-15,2374.5581230180233,1709.106833928882
1949.768052745778,0.0,3.8252991527451092,0.5934062664874826,4.553110924929899e-15,2374.8106950144247,1708.8542619324805
1950.1630372913794,0.0,3.82529915274511,0.5934062664874826,3.5459663537463736e-15,2375.0620533953147,1708.6029035515905
1950.558021836981,0.0,3.825299152745111,0.5934062664874826,2.76160137304253e-15,2375.3122039921495,1708.3527529547557
1950.9530063825823,0.0,3.8252991527451115,0.5934062664874826,2.1507373118565893e-15,2375.561152608366,1708.1038043385397
1951.3479909281837,0.0,3.825299152745112,0.5934062664874826,1.6749959026548e-15,2375.8089050195135,1707.856051927392
1951.742975473785,0.0,3.8252991527451123,0.5934062664874826,1.304488120628953e-15,2376.0554669733915,1707.6094899735137
1952.1379600193866,0.0,3.825299152745113,0.5934062664874826,1.0159363698531738e-15,2376.3008441901807,1707.3641127567246
1952.532944564988,0.0,3.825299152745113,0.5934062664874826,7.912120403923721e-16,2376.5450423625757,1707.1199145843295
1952.9279291105893,0.0,3.8252991527451132,0.5934062664874826,6.161965566331035e-16,2376.788067155918,1706.8768897909874
1953.3229136561908,0.0,3.8252991527451132,0.5934062664874826,4.798943608317643e-16,2377.0299242083265,1706.635032738579
1953.7178982017922,0.0,3.8252991527451132,0.5934062664874826,3.7374210400732934e-16,2377.2706191308293,1706.3943378160761
1954.1128827473935,0.0,3.8252991527451132,0.5934062664874826,2.9107064326766253e-16,2377.510157507493,1706.1547994394125
1954.5078672929951,0.0,3.8252991527451132,0.5934062664874826,2.266860449059531e-16,2377.748544895553,1705.9164120513526
1954.9028518385965,0.0,3.8252991527451137,0.5934062664874826,1.7654326928411593e-16,2377.9857868255413,1705.6791701213642
1955.2978363841978,0.0,3.8252991527451137,0.5934062664874826,1.3749203636445538e-16,2378.2218888014163,1705.4430681454892
1955.6928209297992,0.0,3.8252991527451137,0.5934062664874826,1.0707890558671993e-16,2378.456856300689,1705.208100646216
1956.0878054754007,0.0,3.8252991527451137,0.5934062664874825,8.33931355213665e-17,2378.690694774552,1704.974262172353
1956.482790021002,0.0,3.8252991527451137,0.5934062664874826,6.494663924682003e-17,2378.9234096480036,1704.7415472989017
1956.8777745666034,0.0,3.8252991527451137,0.5934062664874826,5.058049350327947e-17,2379.155006319975,1704.5099506269303
1957.272759112205,0.0,3.8252991527451137,0.5934062664874826,3.939212794849216e-17,2379.385490163456,1704.2794667834494
1957.6677436578063,0.0,3.8252991527451137,0.5934062664874826,3.0678620093134665e-17,2379.6148665256183,1704.0500904212872
1958.0627282034077,0.0,3.8252991527451137,0.5934062664874826,2.3892533352083412e-17,2379.843140727941,1703.8218162189648
1958.457712749009,0.0,3.8252991527451137,0.5934062664874826,1.8607523684162218e-17,2380.070318066332,1703.5946388805735
1958.8526972946106,0.0,3.8252991527451137,0.5934062664874826,1.4491554016245248e-17,2380.2964038112545,1703.3685531356512
1959.247681840212,0.0,3.8252991527451137,0.5934062664874826,1.1286033615773362e-17,2380.521403207845,1703.1435537390607
1959.6426663858133,0.0,3.8252991527451137,0.5934062664874827,8.789571817734493e-18,2380.745321476038,1702.9196354708681
1960.0376509314149,0.0,3.8252991527451137,0.5934062664874827,6.845325414513975e-18,2380.9681638106854,1702.696793136221
1960.4326354770162,0.0,3.8252991527451137,0.5934062664874827,5.3311447932020724e-18,2381.189935381678,1702.4750215652286
1960.8276200226176,0.0,3.8252991527451137,0.5934062664874827,4.1518997396128165e-18,2381.410641334065,1702.2543156128418
1961.2226045682191,0.0,3.8252991527451137,0.5934062664874828,3.2335027684444234e-18,2381.630286788174,1702.034670158733
1961.6175891138205,0.0,3.8252991527451137,0.5934062664874828,2.5182544881280727e-18,2381.8488768397287,1701.8160801071785
1962.0125736594218,0.0,3.8252991527451137,0.5934062664874828,1.9612185673272227e-18,2382.066416559968,1701.5985403869395
1962.4075582050232,0.0,3.8252991527451137,0.5934062664874828,1.5273985560086199e-18,2382.282910995763,1701.3820459511446
1962.8025427506248,0.0,3.8252991527451137,0.593406266487483,1.1895391914816463e-18,2382.498365169735,1701.166591777173
1963.197527296226,0.0,3.8252991527451137,0.5934062664874828,9.26414053820032e-19,2382.7127840803705,1700.952172866537
1963.5925118418274,0.0,3.8252991527451137,0.593406266487483,7.214919905633956e-19,2382.92617270214,1700.7387842447679
1963.987496387429,0.0,3.8252991527451137,0.593406266487483,5.618985272305192e-19,2383.1385359856095,1700.5264209612985
1964.3824809330304,0.0,3.8252991527451137,0.593406266487483,4.376070130137975e-19,2383.3498788575585,1700.3150780893498
1964.7774654786317,0.0,3.8252991527451137,0.593406266487483,3.4080868441268393e-19,2383.560206221093,1700.1047507258156
1965.172450024233,0.0,3.8252991527451137,0.5934062664874831,2.6542207029813355e-19,2383.769522955759,1699.8954339911497
1965.5674345698346,0.0,3.8252991527451137,0.593406266487483,2.0671091619261988e-19,2383.9778339176564,1699.687123029252
1965.962419115436,0.0,3.8252991527451137,0.593406266487483,1.6098662340021992e-19,2384.185143939552,1699.4798130073564
1966.3574036610373,0.0,3.8252991527451137,0.593406266487483,1.2537650836811263e-19,2384.39145783099,1699.273499115918
1966.752388206639,0.0,3.8252991527451137,0.593406266487483,9.764332289584467e-20,2384.596780378406,1699.0681765685022
1967.1473727522402,0.0,3.8252991527451137,0.593406266487483,7.604469633297786e-20,2384.801116345235,1698.8638406016732
1967.5423572978416,0.0,3.8252991527451137,0.593406266487483,5.922366905255036e-20,2385.004470472025,1698.6604864748836
1967.937341843443,0.0,3.8252991527451137,0.593406266487483,4.612343983448794e-20,2385.2068474765438,1698.4581094703647
1968.3323263890445,0.0,3.8252991527451137,0.5934062664874831,3.592097106104604e-20,2385.4082520538923,1698.2567048930164
1968.7273109346459,0.0,3.8252991527451137,0.593406266487483,2.797528039102793e-20,2385.6086888766094,1698.056268070299
1969.1222954802472,0.0,3.8252991527451137,0.593406266487483,2.178717027517467e-20,2385.808162594784,1697.8567943521246
1969.5172800258488,0.0,3.8252991527451137,0.593406266487483,1.6967865271216068e-20,2386.0066778361597,1697.6582791107487
1969.9122645714501,0.0,3.8252991527451137,0.593406266487483,1.321458676027317e-20,2386.204239206245,1697.4607177406635
1970.3072491170515,0.0,3.8252991527451137,0.593406266487483,1.0291530516865763e-20,2386.4008512884175,1697.264105658491
1970.702233662653,0.0,3.8252991527451137,0.593406266487483,8.015052025538317e-21,2386.5965186440326,1697.0684383028758
1971.0972182082544,0.0,3.8252991527451137,0.593406266487483,6.242128793847291e-21,2386.791245812528,1696.8737111343805
1971.4922027538557,0.0,3.8252991527451137,0.593406266487483,4.861374792680834e-21,2386.9850373115287,1696.6799196353797
1971.887187299457,0.0,3.8252991527451137,0.593406266487483,3.786042495343422e-21,2387.177897636953,1696.4870593099554
1972.2821718450587,0.0,3.8252991527451137,0.593406266487483,2.948572860115073e-21,2387.369831263116,1696.2951256837923
1972.67715639066,0.0,3.8252991527451137,0.593406266487483,2.2963508524007108e-21,2387.5608426428334,1696.1041143040748
1973.0721409362613,0.0,3.8252991527451137,0.593406266487483,1.7883998420563615e-21,2387.7509362075257,1695.9140207393827
1973.467125481863,0.0,3.8252991527451137,0.593406266487483,1.3928071974382711e-21,2387.940116367319,1695.7248405795892
1973.8621100274643,0.0,3.8252991527451137,0.593406266487483,1.0847193360324143e-21,2388.1283875111503,1695.536569435758
1974.2570945730656,0.0,3.8252991527451137,0.593406266487483,8.447802683147386e-22,2388.315754006866,1695.3492029400425
1974.6520791186672,0.0,3.8252991527451137,0.5934062664874831,6.579155344867899e-22,2388.502220201326,1695.1627367455826
1975.0470636642685,0.0,3.8252991527451137,0.5934062664874831,5.123851334531539e-22,2388.687790420503,1694.9771665264059
1975.4420482098699,0.0,3.8252991527451137,0.5934062664874831,3.9904594316746255e-22,2388.872468969583,1694.792487977326
1975.8370327554712,0.0,3.8252991527451137,0.5934062664874831,3.1077729302028715e-22,2389.056260133066,1694.608696813843
1976.2320173010728,0.0,3.8252991527451137,0.5934062664874831,2.420335991650111e-22,2389.239168174865,1694.4257887720441
1976.6270018466741,0.0,3.8252991527451137,0.5934062664874831,1.8849595655930115e-22,2389.4211973384035,1694.2437596085053
1977.0219863922755,0.0,3.8252991527451137,0.5934062664874831,1.4680079857417726e-22,2389.602351846717,1694.0626051001918
1977.416970937877,0.0,3.8252991527451137,0.593406266487483,1.1432857688507684e-22,2389.7826359025476,1693.8823210443609
1977.8119554834784,0.0,3.8252991527451137,0.593406266487483,8.903918520553716e-23,2389.9620536884445,1693.702903258464
1978.2069400290798,0.0,3.8252991527451137,0.593406266487483,6.93437871621122e-23,2390.140609366859,1693.5243475800496
1978.601924574681,0.0,3.8252991527451137,0.593406266487483,5.400499574298982e-23,2390.318307080241,1693.3466498666673
1978.9969091202827,0.0,3.8252991527451137,0.593406266487483,4.2059132974408356e-23,2390.495150951137,1693.1698059957712
1979.391893665884,0.0,3.8252991527451137,0.593406266487483,3.275568569577357e-23,2390.671145082284,1692.9938118646241
1979.7868782114854,0.0,3.8252991527451137,0.593406266487483,2.5510153669909273e-23,2390.8462935567054,1692.8186633902028
1980.181862757087,0.0,3.8252991527451137,0.593406266487483,1.9867327654397216e-23,2391.020600437805,1692.644356509103
1980.5768473026883,0.0,3.8252991527451137,0.593406266487483,1.5472690334780728e-23,2391.1940697694627,1692.4708871774453
1980.9718318482896,0.0,3.8252991527451137,0.593406266487483,1.2050143348948589e-23,2391.3667055761266,1692.2982513707811
1981.366816393891,0.0,3.8252991527451137,0.5934062664874828,9.384661076283842e-24,2391.538511862908,1692.1264450839997
1981.7618009394926,0.0,3.8252991527451137,0.5934062664874828,7.30878139506959e-24,2391.709492615673,1691.9554643312347
1982.156785485094,0.0,3.8252991527451137,0.5934062664874828,5.692084673777911e-24,2391.8796518011354,1691.7853051457719
1982.5517700306953,0.0,3.8252991527451137,0.5934062664874828,4.433000001246979e-24,2392.0489933669496,1691.6159635799577
1982.9467545762968,0.0,3.8252991527451137,0.5934062664874828,3.4524238723266865e-24,2392.2175212418006,1691.4474357051065
1983.3417391218982,0.0,3.8252991527451137,0.5934062664874828,2.6887504152624355e-24,2392.3852393354964,1691.2797176114107
1983.7367236674995,0.0,3.8252991527451137,0.5934062664874827,2.0940009288899498e-24,2392.552151539058,1691.112805407849
1984.131708213101,0.0,3.8252991527451137,0.5934062664874827,1.6308095631717421e-24,2392.71826172481,1690.9466952220969
1984.5266927587024,0.0,3.8252991527451137,0.5934062664874828,1.2700757648384884e-24,2392.8835737464706,1690.7813832004365
1984.9216773043038,0.0,3.8252991527451137,0.5934062664874827,9.891360002162283e-25,2393.04809143924,1690.6168655076667
1985.3166618499051,0.0,3.8252991527451137,0.5934062664874827,7.703398915325159e-25,2393.211818619892,1690.453138327015
1985.7116463955067,0.0,3.8252991527451137,0.5934062664874827,5.999413107566645e-25,2393.374759086858,1690.2901978600487
1986.106630941108,0.0,3.8252991527451137,0.5934062664874827,4.672347626141754e-25,2393.53691662032,1690.1280403265864
1986.5016154867094,0.0,3.8252991527451137,0.5934062664874827,3.6388279900210173e-25,2393.6982949822955,1689.966661964611
1986.896600032311,0.0,3.8252991527451137,0.5934062664874827,2.8339220880905146e-25,2393.8588979167253,1689.8060590301811
1987.2915845779123,0.0,3.8252991527451137,0.5934062664874827,2.2070607413682437e-25,2394.0187291495604,1689.6462277973462
1987.6865691235137,0.0,3.8252991527451137,0.5934062664874827,1.7188606336637437e-25,2394.177792388848,1689.4871645580583
1988.0815536691152,0.0,3.8252991527451137,0.5934062664874827,1.3386500074879347e-25,2394.3360913248193,1689.328865622087
1988.4765382147166,0.0,3.8252991527451137,0.5934062664874827,1.0425416740901455e-25,2394.493629629973,1689.1713273169335
1988.871522760318,0.0,3.8252991527451137,0.5934062664874827,8.119322721659787e-26,2394.650410959161,1689.0145459877451
1989.2665073059193,0.0,3.8252991527451137,0.5934062664874827,6.323334893638093e-26,2394.806438949675,1688.8585179972315
1989.6614918515209,0.0,3.8252991527451137,0.5934062664874827,4.924618166788085e-26,2394.9617172213275,1688.7032397255791
1990.0564763971222,0.0,3.8252991527451137,0.5934062664874827,3.835296484622227e-26,2395.1162493765387,1688.548707570368
1990.4514609427235,0.0,3.8252991527451137,0.5934062664874827,2.986931905534797e-26,2395.2700390004193,1688.3949179464873
1990.8464454883251,0.0,3.8252991527451137,0.5934062664874827,2.3262249070114632e-26,2395.423089660853,1688.2418672860538
1991.2414300339265,0.0,3.8252991527451137,0.5934062664874827,1.8116657791807335e-26,2395.5754049085795,1688.089552038327
1991.6364145795278,0.0,3.8252991527451137,0.5934062664874827,1.410926727489622e-26,2395.726988277278,1687.9379686696284
1992.0313991251292,0.0,3.8252991527451137,0.5934062664874827,1.0988308402252923e-26,2395.8778432836475,1687.7871136632589
1992.4263836707307,0.0,3.8252991527451137,0.5934062664874827,8.557703188304675e-27,2396.0279734274895,1687.636983519417
1992.821368216332,0.0,3.8252991527451137,0.5934062664874827,6.664745944344339e-27,2396.1773821917886,1687.4875747551182
1993.2163527619334,0.0,3.8252991527451137,0.5934062664874828,5.1905093604273406e-27,2396.3260730427937,1687.3388839041133
1993.611337307535,0.0,3.8252991527451137,0.5934062664874828,4.04237275444027e-27,2396.474049430098,1687.190907516809
1994.0063218531363,0.0,3.8252991527451137,0.5934062664874828,3.148203066624594e-27,2396.62131478672,1687.0436421601871
1994.4013063987377,0.0,3.8252991527451137,0.5934062664874828,2.451823013555032e-27,2396.767872529182,1686.8970844177254
1994.796290944339,0.0,3.8252991527451137,0.5934062664874828,1.9094816829091507e-27,2396.9137260575894,1686.7512308893179
1995.1912754899406,0.0,3.8252991527451137,0.5934062664874828,1.4871058299101506e-27,2397.058878755711,1686.6060781911965
1995.586260035542,0.0,3.8252991527451137,0.5934062664874828,1.1581591848440767e-27,2397.2033339910554,1686.461622955852
1995.9812445811433,0.0,3.8252991527451137,0.5934062664874828,9.019752800779069e-28,2397.347095114951,1686.3178618319562
1996.3762291267449,0.0,3.8252991527451137,0.5934062664874828,7.024590544357237e-28,2397.490165462623,1686.1747914842842
1996.7712136723462,0.0,3.8252991527451137,0.5934062664874828,5.470756616701402e-28,2397.63254835327,1686.032408593637
1997.1661982179476,0.0,3.8252991527451137,0.5934062664874827,4.260629537080121e-28,2397.7742470901426,1685.8907098567643
1997.5611827635491,0.0,3.8252991527451137,0.5934062664874828,3.3181816198551553e-28,2397.915264960619,1685.749691986288
1997.9561673091505,0.0,3.8252991527451137,0.5934062664874828,2.5842024439163377e-28,2398.055605236281,1685.6093517106262
1998.3511518547518,0.0,3.8252991527451137,0.5934062664874828,2.0125788869370821e-28,2398.1952711729905,1685.4696857739166
1998.7461364003532,0.0,3.8252991527451137,0.5934062664874827,1.567398013139576e-28,2398.334266010965,1685.3306909359417
1999.1411209459548,0.0,3.8252991527451137,0.5934062664874827,1.220690800017666e-28,2398.4725929748533,1685.1923639720535
1999.536105491556,0.0,3.8252991527451137,0.5934062664874828,9.50674950941818e-29,2398.610255273809,1685.0547016730982
1999.9310900371574,0.0,3.8252991527451137,0.5934062664874827,7.403863962398572e-29,2398.7472561015647,1684.917700845342
2000.326074582759,0.0,3.8252991527451137,0.5934062664874828,5.766135051670162e-29,2398.8835986365093,1684.7813583103978
2000.7210591283604,0.0,3.8252991527451137,0.5934062664874828,4.490670493536198e-29,2399.0192860417574,1684.6456709051497
2001.1160436739617,0.0,3.8252991527451137,0.5934062664874828,3.497337696881643e-29,2399.1543214652256,1684.5106354816814
2001.5110282195633,0.0,3.8252991527451137,0.5934062664874828,2.7237293369965675e-29,2399.288708039705,1684.3762489072021
2001.9060127651646,0.0,3.8252991527451137,0.5934062664874828,2.1212425405274853e-29,2399.4224488829327,1684.2425080639744
2002.300997310766,0.0,3.8252991527451137,0.5934062664874827,1.652025351647182e-29,2399.5555470976656,1684.1094098492413
2002.6959818563673,0.0,3.8252991527451137,0.5934062664874827,1.2865986375166383e-29,2399.6880057717517,1683.9769511751551
2003.090966401969,0.0,3.8252991527451137,0.5934062664874828,1.0020040263965604e-29,2399.819827978202,1683.8451289687052
2003.4859509475702,0.0,3.8252991527451137,0.5934062664874828,7.80361520398342e-30,2399.9510167752605,1683.7139401716465
2003.8809354931716,0.0,3.8252991527451137,0.5934062664874828,6.077461631650208e-30,2400.0815752064777,1683.5833817404293
2004.2759200387732,0.0,3.8252991527451137,0.5934062664874828,4.7331318778156005e-30,2400.211506300779,1683.4534506461282
2004.6709045843745,0.0,3.8252991527451137,0.5934062664874828,3.6861668128230185e-30,2400.3408130725356,1683.3241438743717
2005.0658891299759,0.0,3.8252991527451137,0.5934062664874828,2.8707896003583916e-30,2400.469498521635,1683.1954584252724
2005.4608736755772,0.0,3.8252991527451137,0.5934062664874828,2.235773188792361e-30,2400.59756563355,1683.0673913133576
2005.8558582211788,0.0,3.8252991527451137,0.5934062664874828,1.7412219102015424e-30,2400.7250173794077,1682.9399395674998
2006.2508427667801,0.0,3.8252991527451137,0.5934062664874828,1.3560649871660486e-30,2400.8518567160595,1682.8131002308478
2006.6458273123815,0.0,3.8252991527451137,0.5934062664874828,1.0561044739006333e-30,2400.978086586149,1682.6868703607583
2007.040811857983,0.0,3.8252991527451137,0.5934062664874828,8.224949912790273e-31,2401.10370991818,1682.5612470287276
2007.4357964035844,0.0,3.8252991527451137,0.5934062664874828,6.405597432804148e-31,2401.2287296265845,1682.436227320323
2007.8307809491857,0.0,3.8252991527451137,0.593406266487483,4.988684296708051e-31,2401.3531486117913,1682.3118083351164
2008.225765494787,0.0,3.8252991527451137,0.593406266487483,3.885191236772251e-31,2401.476969760292,1682.1879871866158
2008.6207500403887,0.0,3.8252991527451137,0.593406266487483,3.0257899775803893e-31,2401.6001959447085,1682.0647610021992
2009.01573458599,0.0,3.8252991527451137,0.593406266487483,2.356487603949216e-31,2401.7228300238603,1681.9421269230475
2009.4107191315913,0.0,3.8252991527451137,0.593406266487483,1.835234391253708e-31,2401.8448748428295,1681.8200821040782
2009.805703677193,0.0,3.8252991527451137,0.593406266487483,1.4292819810279608e-31,2401.966333233028,1681.69862371388
2010.2006882227943,0.0,3.8252991527451137,0.593406266487483,1.1131259260544247e-31,2402.087208012262,1681.5777489346458
2010.5956727683956,0.0,3.8252991527451137,0.593406266487483,8.669033428682686e-32,2402.207501984799,1681.4574549621088
2010.990657313997,0.0,3.8252991527451137,0.593406266487483,6.751450022730262e-32,2402.327217941431,1681.3377390054766
2011.3856418595985,0.0,3.8252991527451137,0.593406266487483,5.258034564569782e-32,2402.446358659541,1681.2185982873666
2011.7806264051999,0.0,3.8252991527451137,0.593406266487483,4.0949614363034595e-32,2402.5649269031665,1681.1000300437415
2012.1756109508012,0.0,3.8252991527451137,0.593406266487483,3.189159173240339e-32,2402.6829254230624,1680.9820315238455
2012.5705954964028,0.0,3.8252991527451137,0.593406266487483,2.48371966145893e-32,2402.8003569567677,1680.86459999014
2012.9655800420041,0.0,3.8252991527451137,0.593406266487483,1.9343228172740594e-32,2402.9172242286672,1680.7477327182405
2013.3605645876055,0.0,3.8252991527451137,0.593406266487483,1.5064521248059234e-32,2403.0335299500543,1680.6314269968534
2013.755549133207,0.0,3.8252991527451137,0.593406266487483,1.1732260944584349e-32,2403.149276819195,1680.5156801277126
2014.1505336788084,0.0,3.8252991527451137,0.5934062664874828,9.137094010840351e-33,2403.26446752139,1680.4004894255174
2014.5455182244098,0.0,3.8252991527451137,0.593406266487483,7.115975970639509e-33,2403.3791047290374,1680.2858522178703
2014.940502770011,0.0,3.8252991527451137,0.593406266487483,5.54192765825135e-33,2403.4931911016934,1680.1717658452144
2015.3354873156127,0.0,3.8252991527451137,0.593406266487483,4.316057599971229e-33,2403.6067292861358,1680.058227660772
2015.730471861214,0.0,3.8252991527451137,0.593406266487483,3.361349038638881e-33,2403.7197219164245,1679.9452350304834
2016.1254564068154,0.0,3.8252991527451137,0.593406266487483,2.6178212634682744e-33,2403.832171613962,1679.8327853329458
2016.520440952417,0.0,3.8252991527451137,0.593406266487483,2.0387612499300666e-33,2403.944080987556,1679.720875959352
2016.9154254980183,0.0,3.8252991527451137,0.593406266487483,1.587788857941172e-33,2404.0554526334777,1679.6095043134303
2017.3104100436196,0.0,3.8252991527451137,0.593406266487483,1.2365712059166364e-33,2404.1662891355236,1679.4986678113844
2017.7053945892212,0.0,3.8252991527451137,0.593406266487483,9.63042623491428e-34,2404.2765930650753,1679.3883638818327
2018.1003791348226,0.0,3.8252991527451137,0.593406266487483,7.500183493062642e-34,2404.3863669811585,1679.2785899657497
2018.495363680424,0.0,3.8252991527451137,0.593406266487483,5.841148777576411e-34,2404.4956134305025,1679.1693435164057
2018.8903482260253,0.0,3.8252991527451137,0.593406266487483,4.549091242013088e-34,2404.6043349476,1679.0606219993083
2019.2853327716268,0.0,3.8252991527451137,0.593406266487483,3.5428358215430626e-34,2404.7125340547645,1678.9524228921434
2019.6803173172282,0.0,3.8252991527451137,0.593406266487483,2.7591633121111613e-34,2404.8202132621914,1678.8447436847168
2020.0753018628295,0.0,3.8252991527451137,0.593406266487483,2.1488385480940633e-34,2404.9273750680127,1678.7375818788955
2020.470286408431,0.0,3.8252991527451137,0.593406266487483,1.6735171439496773e-34,2405.0340219583577,1678.6309349885503
2020.8652709540324,0.0,3.8252991527451137,0.593406266487483,1.3033364621914297e-34,2405.14015640741,1678.5248005394978
2021.2602554996338,0.0,3.8252991527451137,0.593406266487483,1.0150394573602e-34,2405.2457808774643,1678.4191760694437
2021.6552400452351,0.0,3.8252991527451137,0.593406266487483,7.905135242404976e-35,2405.350897818984,1678.314059127924
2022.0502245908367,0.0,3.8252991527451137,0.593406266487483,6.156525517070355e-35,2405.455509670657,1678.2094472762506
2022.445209136438,0.0,3.8252991527451137,0.5934062664874828,4.794706893693478e-35,2405.5596188594554,1678.105338087452
2022.8401936820394,0.0,3.8252991527451137,0.5934062664874828,3.734121483406344e-35,2405.6632278006878,1678.0017291462195
2023.235178227641,0.0,3.8252991527451137,0.5934062664874828,2.908136735360617e-35,2405.7663388980577,1677.8986180488494
2023.6301627732423,0.0,3.8252991527451137,0.5934062664874828,2.2648591667775673e-35,2405.868954543719,1677.796002403188
2024.0251473188437,0.0,3.8252991527451137,0.5934062664874828,1.763874092632819e-35,2405.9710771183313,1677.6938798285757
2024.420131864445,0.0,3.8252991527451137,0.5934062664874828,1.3737065245818032e-35,2406.0727089911143,1677.5922479557928
2024.8151164100466,0.0,3.8252991527451137,0.5934062664874827,1.0698437170546064e-35,2406.173852519904,1677.491104427003
2025.210100955648,0.0,3.8252991527451137,0.5934062664874827,8.3319512460615e-36,2406.274510051207,1677.3904468956998
2025.6050855012493,0.0,3.8252991527451137,0.5934062664874828,6.488930154945463e-36,2406.3746839202554,1677.2902730266517
2026.0000700468509,0.0,3.8252991527451137,0.5934062664874827,5.0535838859671794e-36,2406.474376451059,1677.1905804958478
2026.3950545924522,0.0,3.8252991527451137,0.5934062664874827,3.9357350877082726e-36,2406.573589956462,1677.0913669904446
2026.7900391380535,0.0,3.8252991527451137,0.5934062664874827,3.0651535682688074e-36,2406.672326738195,1676.9926302087117
2027.1850236836551,0.0,3.8252991527451137,0.5934062664874827,2.387143999201858e-36,2406.7705890869283,1676.8943678599783
2027.5800082292565,0.0,3.8252991527451137,0.5934062664874827,1.8591096158826124e-36,2406.868379282326,1676.7965776645808
2027.9749927748578,0.0,3.8252991527451137,0.5934062664874827,1.4478760246649573e-36,2406.9656995930977,1676.6992573538091
2028.3699773204594,0.0,3.8252991527451137,0.5934062664874827,1.1276069817993815e-36,2407.0625522770524,1676.6024046698544
2028.7649618660607,0.0,3.8252991527451137,0.5934062664874827,8.781812004221417e-37,2407.15893958115,1676.5060173657566
2029.159946411662,0.0,3.8252991527451137,0.5934062664874828,6.839282065673504e-37,2407.2548637415543,1676.4100932053527
2029.5549309572634,0.0,3.8252991527451137,0.5934062664874828,5.3264382283927405e-37,2407.350326983683,1676.3146299632242
2029.949915502865,0.0,3.8252991527451137,0.5934062664874828,4.148234263253732e-37,2407.4453315222613,1676.219625424646
2030.3449000484663,0.0,3.8252991527451137,0.5934062664874828,3.2306480925856393e-37,2407.539879561373,1676.1250773855345
2030.7398845940677,0.0,3.8252991527451137,0.5934062664874828,2.5160312643338363e-37,2407.6339732945103,1676.030983652397
2031.1348691396693,0.0,3.8252991527451137,0.5934062664874828,1.9594871188953287e-37,2407.7276149046265,1675.9373420422808
2031.5298536852706,0.0,3.8252991527451137,0.5934062664874828,1.526050102614013e-37,2407.820806564185,1675.8441503827219
2031.924838230872,0.0,3.8252991527451137,0.5934062664874828,1.188489014921991e-37,2407.9135504352116,1675.7514065116954
2032.3198227764733,0.0,3.8252991527451137,0.5934062664874828,9.255961754930093e-38,2408.0058486693424,1675.6591082775649
2032.7148073220749,0.0,3.8252991527451137,0.5934062664874828,7.208550262818531e-38,2408.0977034078746,1675.5672535390324
2033.1097918676762,0.0,3.8252991527451137,0.5934062664874828,5.614024589492654e-38,2408.1891167818176,1675.4758401650895
2033.5047764132776,0.0,3.8252991527451137,0.5934062664874828,4.372206746479001e-38,2408.2800909119405,1675.3848660349668
2033.8997609588791,0.0,3.8252991527451137,0.5934062664874828,3.4050780379079253e-38,2408.370627908822,1675.2943290380854
2034.2947455044805,0.0,3.8252991527451137,0.5934062664874828,2.651877442341935e-38,2408.4607298728993,1675.2042270740078
2034.6897300500818,0.0,3.8252991527451137,0.5934062664874827,2.0652842287052932e-38,2408.5503988945175,1675.1145580523894
2035.0847145956832,0.0,3.8252991527451137,0.5934062664874827,1.6084449745807048e-38,2408.6396370539774,1675.0253198929295
2035.4796991412848,0.0,3.8252991527451137,0.5934062664874827,1.2526582057307187e-38,2408.7284464215836,1674.9365105253232
2035.874683686886,0.0,3.8252991527451137,0.5934062664874827,9.755711915439046e-39,2408.8168290576928,1674.848127889214
2036.2696682324874,0.0,3.8252991527451137,0.5934062664874827,7.597756079162964e-39,2408.904787012762,1674.7601699341449
2036.664652778089,0.0,3.8252991527451137,0.5934062664874828,5.917138384037643e-39,2408.9923223273954,1674.6726346195117
2037.0596373236904,0.0,3.8252991527451137,0.5934062664874828,4.6082720070303837e-39,2409.079437032392,1674.585519914515
2037.4546218692917,0.0,3.8252991527451137,0.5934062664874828,3.588925847681298e-39,2409.166133148793,1674.498823798114
2037.849606414893,0.0,3.8252991527451137,0.5934062664874828,2.7950582605594002e-39,2409.2524126879284,1674.4125442589786
2038.2445909604946,0.0,3.8252991527451137,0.5934062664874828,2.1767935620538597e-39,2409.3382776514636,1674.3266792954437
2038.639575506096,0.0,3.8252991527451137,0.5934062664874828,1.6952885307123387e-39,2409.4237300314458,1674.2412269154615
2039.0345600516973,0.0,3.8252991527451137,0.5934062664874828,1.3202920352507408e-39,2409.5087718103505,1674.1561851365568
2039.429544597299,0.0,3.8252991527451137,0.5934062664874828,1.0282444709362158e-39,2409.5934049611274,1674.07155198578
2039.8245291429002,0.0,3.8252991527451137,0.5934062664874828,8.007975991539672e-40,2409.6776314472463,1673.9873254996612
2040.2195136885016,0.0,3.8252991527451137,0.5934062664874828,6.236617973028106e-40,2409.761453222742,1673.9035037241654
2040.614498234103,0.0,3.8252991527451137,0.5934062664874828,4.857082961111487e-40,2409.8448722322605,1673.8200847146468
2041.0094827797045,0.0,3.8252991527451137,0.5934062664874828,3.782700013556404e-40,2409.927890411104,1673.7370665358037
